DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20200227,29303901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,72054101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,76832001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,08818601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,9OP5OH01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,45518001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,9O4TXS01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,9OI5QJ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,96753701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,87109701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,9O88R301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,9O1SDE01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,09907001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,46093101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200226,9OEH7Q01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200226,9O7IHY01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200226,99HRJB01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200226,99HRJB01,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200226,9OIGIO01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200226,93091401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200226,57297601,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200226,64693101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200226,43403201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200226,43557301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200226,52675001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200226,YZ02Y401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200225,99M69901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200222,99C65S01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200222,9NYMJH01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200222,9ONA2Z01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200222,21063101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200222,9O6C0Y01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200222,99EE3B01,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20200222,45936001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200222,9OOLKX01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200222,99FBPB01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200222,99E40N01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200222,99E40N01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,79826001,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200221,79826001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,85836001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,9ODPCC01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,87233701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,9NY74L01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,15902501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,10301901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,88013301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,37404901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,99LL0401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,9OBP9401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,9O2D3Y01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,99FM6Z01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,9OB1OA01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,99A4EK01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,29859301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200221,YZ01YC01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,YZ01NE01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200221,YZ01U801,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200221,YZ01R001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,99F6ZY01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,99POON01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,61504701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,9O4MX601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,9O0DYH01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,82281901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,99IUMF01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,9NYWRO01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,95441001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,9NZYLL01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,9O5HU401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,99LDUR01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,99F0FS01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,9O75O501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,YYYTTJ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,YZ012701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,YZ010S01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200220,YZ013901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200219,99FAQ501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200219,99HH5C01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200219,05558301,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200219,05558301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200219,99BR4N01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200219,14249301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200219,9OKXMX01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200219,64693101,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200219,64693101,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200219,49900901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200219,9OGY3C01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200219,28921701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200219,99DFQ201,25870,TABLET NB296 M7S LITE 8GB PRETO              
20200219,99DFQ201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200219,YZ00DZ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,YYZZV401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,YYZZYN01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,YYZZRS01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,YYZZVP01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200218,YYZZYX01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,99F98J01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,35439001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,9O4MLN01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,99FAL701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,71701801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200218,9NZUNT01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200218,99DCY201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,9O699901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,58760601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,81856201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200218,9O6JB501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,9NZPRC01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,99GJ3901,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200218,99GJ3901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200218,68743401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200218,99HA5B01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200218,06346101,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200217,88542701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200217,99DAGY01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200217,9O3KQF01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200217,20776001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200217,9O7RDD01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200217,87791401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200217,9OJ57701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200217,99PLFC01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200217,99CXFE01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200217,41201701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200217,99GXHA01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200217,99GDYT01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200217,99IYA401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200217,99KH7H01,26573,SMARTPHONE SAMSUNG GAL A30S 64GB PRETO       
20200217,9NYLHS01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200217,9OJEPM01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200217,48461701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200217,YYYGHD01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200217,YYZZJI01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200216,87329801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200216,9OPEGD01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200216,58717701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200215,88274601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200215,9OCJVI01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200215,9OCJVI01,26386,SMARTPHONE LG K8 PLUS AZUL                   
20200215,9OA1NV01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200215,99MC5C01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200215,34986001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200215,9NYOCW01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200215,53995301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200215,99LHVL01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200215,99JC0601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200215,9O03VN01,25437,RADIO CK43.ABRALLK X BOOM LG                 
20200215,9OI1YA01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200215,99PKVO01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200215,9O6RTI01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200215,9O1EMW01,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200215,999KMJ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200215,9O5P3901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200215,9OLPAK01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,32790301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200214,9ONGNS01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200214,9OFHOD01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,9OFHOD01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,29882501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,9OA8U901,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20200214,9OA8U901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,9ODKZ801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,99DCY201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200214,9O5PXB01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,77509401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,YYZY0N01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200214,26796501,26460,CAIXA DE SOM AMPLIF.TROLLEY 8 POL SP329      
20200214,9OLIPR01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200214,YYZY5E01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200214,000UYC01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,YYZX4M01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,YYZX4601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200213,9O7CBF01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,99J12201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200213,99HC9U01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200213,99O8TX01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,9OOW9L01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200213,9OR5Y301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200213,33566801,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,9OLP5D01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200213,35852201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200213,78313401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,9OIW6N01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,36017301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,99EMTX01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200212,99D28V01,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200212,99D28V01,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200212,9ON5NP01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200212,99FGJQ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200212,9O7IHY01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200212,9OCCAC01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200212,99G43C01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200212,73367801,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200212,69910001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200212,77340501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200212,9O300Z01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200212,99IQO201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200212,9OKL8C01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200212,YYZW6801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200211,9NZJB601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200211,82700001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200211,12420101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200211,68896601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200211,99O7CA01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200211,9ODFG401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200211,61820201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200211,9O1MFP01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200211,9OIIDS01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200211,YYZVAR01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,17269801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,74310601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200210,73963601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,9O8MYS01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200210,9OASXX01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,99LNZO01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200210,99JERJ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,99JERJ01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200210,45394101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,45394101,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200210,99DWBM01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,9OR3YZ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,9O3CRV01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200210,56441001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,56441001,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20200210,9OBB2P01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,YYZV3101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200210,YYZV8P01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200209,9OASXX01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200209,99LLD501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200209,9OD7M001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200209,72011801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200208,99GSMU01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200208,99ENXC01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200208,9OP1SK01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200208,42789001,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200208,42789001,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200208,42789001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200208,9OKCM801,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200208,99JS7I01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200208,99G1EZ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200208,14291101,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200208,99FIRK01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200208,99J9FN01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200208,99KZEQ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200208,99DQNA01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200208,93823801,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200208,93823801,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200208,9O1KBE01,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200208,YYZTSD01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200208,YYZTQL01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,99H12Z01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,48383201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,75731501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200207,9ON7WR01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,31500401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200207,02938701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200207,70723701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,70723701,24617,RELOGIO SMART RIU WATCH R160 BRANCO          
20200207,57462801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,9O4Q9I01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,9OBUZQ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200207,9OBUZQ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200207,56818601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,9O1EMW01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,12342401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200207,9NZIBP01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200207,YYZT5V01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,YYZTOZ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200207,YYZTOZ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200206,05302901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200206,99FE5Z01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200206,17041301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200206,9OGE4I01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200205,YYZSFP01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200205,YYZSB101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200205,YYZSA101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200205,9O25PO01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200205,99O8BU01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200205,68711701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200205,29306201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200205,99G11T01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200205,99AQVU01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200204,22428801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,99MBQZ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200204,9OCCV701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,9OCCV701,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200204,99DO8C01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200204,9OO0KW01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200204,9OO0KW01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,61691101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,26549301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,64693101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200204,52698101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200204,87921501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,9O3PVV01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,9O00JF01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,9ONKCW01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200204,34312101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,99JS0Q01,26569,SMARTPHONE SAMSUNG GAL A10S 32GB PRETO       
20200204,YYZRCN01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,YYZRRT01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,YYZRG601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200204,YYZRIQ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,99IJ0401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,99IJ0401,26580,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB AZUL   
20200203,99KIME01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200203,71238901,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200203,99CA6B01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200203,9NZ63Q01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,9OJK3701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200203,82353701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,79235401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,99NA9Q01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,9OOEPC01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,31908401,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200203,31908401,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200203,31908401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200203,9ODQH501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200203,31908401,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20200203,YYZQPK01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,99KIJJ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200203,YYZQMW01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200201,99JS0Q01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200201,9OI5BK01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200201,9OI5BK01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20200201,99G4Q001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200201,9O294I01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200201,9NXB9001,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200201,9NXB9001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200201,9OQ26201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200201,40473101,25241,PEN DRIVE MC162 2X1 LEITOR USB SD 16GB       
20200201,9OFA7F01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200201,9NY9J301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200201,9O0STG01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200201,9O8QAJ01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200201,9O75TW01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200131,99F92E01,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200131,74816401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200131,14219401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200131,96813901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200131,61313101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200131,67053301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200131,39268301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200130,99H43F01,23783,RADIO CJ44 ABRALLK LG                        
20200130,10154101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200130,43260401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
