DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190905,9OCJ5101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,43513601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,15923801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9O052B01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99JH1U01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9ODXLG01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99DLUB01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99FWLX01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,57129601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,999NP901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OOPR101,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20190905,38608101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,50562501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99BSIM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,23060701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OAALY01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OPU1N01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,21214401,26222,CELULAR INFINITY W201 PRETO                  
20190905,21214401,26222,CELULAR INFINITY W201 PRETO                  
20190905,32058501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,97731901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99D8N401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190905,17546601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,92948301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,19225801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OHQXX01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,09958501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,95687701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190905,9OQKBI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,62003901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,24949501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99ITEM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99MB1A01,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190905,9NYWHV01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9O3EYO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OGY3Q01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OGJG501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99LJYE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,60140101,25366,TABLET NB728 MINI MS40G PRETO                
20190905,99KGO801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OQKH601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,55076101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190905,99HAOH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OMV8701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99M68L01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,37481601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99HSMM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,57829501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9NXCV101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,90475501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,77832901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,04193301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,65075601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,32363701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,99GJK201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,84151401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OPH4W01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OFZGK01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,70467601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99HUOJ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,60666601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,62225101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190904,62225101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9O7KZ001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,95311501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99D2JF01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,31487501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,999MQM01,26222,CELULAR INFINITY W201 PRETO                  
20190904,9OQJY601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,39593901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,39593901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJIB01,25671,SMARTPHONE LG K11 PLUS DB PRETO              
20190904,9O1AQH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJOV01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,73080601,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190904,99F0UN01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99NLZA01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,52644401,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190904,9OLI4Q01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,46259101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJKF01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99K85G01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99LJUW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99MVHL01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190904,99MVHL01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99GWKK01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99ACHY01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99CKF801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,94112301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,37405901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJV701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJZB01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OPW1201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,14358101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190904,14358101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJPZ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,33501301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQK2E01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJK901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJMB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190904,9OQJIZ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OQJQZ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OLG6101,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190904,9OLBB401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190904,9OMQRJ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,46167801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99FA7A01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99G5NX01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99D05001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,07515201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99FPZ201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,41786201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9O4VYN01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OO3C401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,65223201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9ODJPP01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99K0C901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9O6JGE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9O76GW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,9ON3RP01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99D0JS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9O1AVP01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,28190501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99FYUN01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,00434401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,99GJ0Q01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9OMW4H01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,08309201,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190904,44402801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OJZ7P01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9NYEPU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQ8X201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,17971901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9NZY6R01,24716,RECEPTOR MIDIA BOX HDTV B3                   
20190903,99EJA001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQIXS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,22272101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQJ4Q01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99HMOW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99HMOW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190903,02549101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99CXP001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99C9QO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99C9QO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQIWS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99I1XH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQJIB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190903,9OQJIB01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99AO3V01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQJ3E01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQIYW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQJ0R01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQJ8W01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQJE501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9O8BVS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9O6CTJ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OFMK801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OJ4SG01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,45399001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99LNNP01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9NY2PQ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,00491601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,64549201,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20190903,21226601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,52696901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,34665401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,32346801,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190903,32346801,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190903,98035701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,55238901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQJIH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,26818901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9OQIY401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,62701601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,32115001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,11384101,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190903,9OFZTQ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9O3GH701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,9O76GW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,34770401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,23410601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,999I6701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,21647901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,29746001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99F87S01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,83100601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,76813201,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190903,99DXNL01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20190903,99DXNL01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99DXNL01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99D6VP01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,65055701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,71863401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99D2RZ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,04212401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,48213701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,81363101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,29137101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9O5E5601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99JX1Y01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99FMSN01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99CRTR01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99L3AO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,49951401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99BZG701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190902,35604601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190902,51259901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,92963801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,40426501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,40426501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190902,99CFSX01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OQIB201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OQIJU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OG6DC01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190902,9ODM4I01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OBXVO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9O7H2W01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9NW7D301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99F0H801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99E18Z01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190902,53941001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,19695801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190902,04966801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,15926201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,48859701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,39708801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99A43T01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99D8N401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,69248201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,48137201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99HOC501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,48973101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,65064601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,50025801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OQIRO01,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190902,9OQIRO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OQIIU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OQIOS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OQIUY01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99C12L01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9OQINI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,19397301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,46896401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,15963901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,15963901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190902,09922601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99I4V701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,66843301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9O5WMD01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99ILFO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99AK4Q01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,87935001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,87935001,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190902,99N4RG01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9O0ZHM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,9O71V301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99QF7Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99N1W901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,99EKHI01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190902,87684901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,31920501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,31920501,23375,"TELEVISOR SMART 40"" KDL-40W655D SONY         "
20190902,99GNSM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,41685301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190901,85894301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190901,89171001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190901,76765301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190901,79097101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190901,66664301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190901,59004401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190901,56098401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99FK6701,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190831,04310101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,23549301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,52025801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99EKHI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,9O1G5801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99I2XA01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,9ODQ6901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,9O9GXA01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,9O1ZBQ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,9O96HM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,999SZU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99M3P001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99E2E201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190831,99I84M01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190831,25610501,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190831,9OIZJC01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,50590701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190831,50590701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99FA7A01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190831,14699601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99AL2001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,44672601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,9OQI0U01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,9O28FI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,9OQHNV01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99NW5U01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99EQEO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190831,99EQEO01,26015,SMARTPHONE SAMSUNG GAL A50  A505 64GB PRETO  
