DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190911,99DEJX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,99MFSL01,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,99MFSL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,99EHTS01,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,99EHTS01,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,99EHTS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,99DTIJ01,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,99DTIJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,16328101,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190911,9OQN4401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,98574401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,99E35501,25243,PEN DRIVE 16GB PD688 TWIST ROSA MULTILASER   
20190911,99BKT101,25243,PEN DRIVE 16GB PD688 TWIST ROSA MULTILASER   
20190911,63675901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,74439201,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190911,74439201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,9OQNCK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,9OQNCK01,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,66953501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,9OQN8K01,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,9OQN8K01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,9OQN6601,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,9OQN6601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,76303801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,76303801,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,99H7MB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,9O0KS501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,03333501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,67971501,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190911,99DU6601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190911,99DU6601,26245,KIT CAPA E PELICULA LG K9TV                  
20190911,77474601,19828,AUDIO PB500 BT PHILCO                        
20190911,72622201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,48242101,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,48242101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,48242101,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,48242101,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190910,99NA3D01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,99JFLZ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190910,9OQMG001,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,9OQMG001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,82012801,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,82012801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,9O1H2V01,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,9O1H2V01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,97308701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,98323201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,99H6T001,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,99H6T001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,20817101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,20817101,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,9OJ3LQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,99GWZY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,99GWZY01,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,99GWZY01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190910,99GZCJ01,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20190910,9OQMSG01,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,9OQMSG01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,9OQMRA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,9OQMRA01,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,99816201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,75296501,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,75296501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,75296501,26245,KIT CAPA E PELICULA LG K9TV                  
20190910,9O1QET01,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20190910,9O1QET01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190910,9OGVR001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20190910,9O1K1O01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190910,99GU4H01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,64802401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,43914001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190910,99CO0V01,25902,AUTO RADIO DEH-S1180UB                       
20190910,72582201,19526,RADIO RECEPTOR 2 FXS RM PF25 PT              
20190909,9NZPRN01,24576,"TELEVISOR SMART 43"" 43PFG5102 PHILIPS        "
20190909,99HXYT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99HXYT01,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,9OQLS401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,9O7L2M01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190909,29610901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,69218801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,27774501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,9OO34L01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,59429901,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,59429901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99PMJW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,9O017001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99LSM601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99LSM601,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190909,9O017001,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,9OQLW001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99J87F01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99J87F01,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,93710301,21823,PEN DRIVE SONY R 8GB USMRGR                  
20190909,95173401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,95173401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190909,95173401,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,35586901,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190909,35586901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190909,94327501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,19942001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,87409401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,9OQLVU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,9OQM0I01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,9OQMCM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99I75201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,41083301,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190909,99BSJA01,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,99BSJA01,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20190909,99BSJA01,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,99BSJA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99BSJA01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190909,38041801,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190909,99EVRE01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190909,99EVRE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,9OCXXR01,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,9OCXXR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,99LGO101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,9ODDWB01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190909,9ODDWB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,02912201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,02912201,26245,KIT CAPA E PELICULA LG K9TV                  
20190909,40013601,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20190909,87770901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190909,87770901,26245,KIT CAPA E PELICULA LG K9TV                  
20190908,99INP001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190907,99JOXT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190907,9O3FAE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190907,9O3FAE01,26245,KIT CAPA E PELICULA LG K9TV                  
20190907,9NYFMB01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190907,9OQLCU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190907,9OQLCU01,25367,TABLET NB729 MINI MS40G BRANCO               
20190906,46437801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,28579401,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190906,9O2AOH01,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20190906,99D9YC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,61800401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,9OEDMA01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190906,9OAWBB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,61325001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,99EAJX01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190906,95098801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190906,95285901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,9OQL9G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,34542001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,9O7DPY01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190906,9OENCF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,53055201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,99I8FR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,9ON4FJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190906,99DSV301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,39856401,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190905,39856401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,86018001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,99G9TP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,98703801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,74549601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190905,9NXBEH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,9O3WJA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,9O713S01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,99FY3N01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,9OEXN001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,16973701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,50562501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190905,9OQKMA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,99G5OR01,21647,DVD D-15 KARAOKE MONDIAL                     
20190905,99G5OR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,18668701,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20190905,36221701,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190905,58995501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,62284901,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190905,9NYNTJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,99BBHZ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190905,73303001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190905,26149001,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20190905,97630801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190905,22011401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,9O1U7L01,22218,CONJ.SC-AKX220LBK PANASONIC                  
20190904,9O1U7L01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190904,9O1H2V01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190904,67937401,25438,RADIO CK56.ABRALLK X BOOM LG                 
20190904,85337801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,99ECX801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,60848701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,60848701,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190904,9OLKQ001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,9OPXUP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,9OQK2G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,99FJA701,23783,RADIO CJ44 ABRALLK LG                        
20190904,9ODE3T01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,9OJLL601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,95573701,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190904,95573701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,9OE55L01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,80334301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,9O227J01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,9O76GW01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,67556401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,91674901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190904,67556401,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190903,9OQJF701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,36920801,22506,ROTEADOR RE057 150MBPS 1 ANT.4PTS.LAN        
20190903,54950801,24525,BOX LINE OCM 3915 ONEAL                      
20190903,9NZPRN01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190903,49195701,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190903,49195701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,14535501,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190903,14535501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,9OA14701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,9OB56I01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20190903,9O0RZE01,25869,TABLET NB297 M7S LITE 8GB BRANCO             
20190903,9O0RZE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,90923301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,9O62Q801,25583,SMARTPHONE LG K11 PLUS DB AZUL               
20190903,9O62Q801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,16661301,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20190903,99M42G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,65938301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,29534401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,9OQJB401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,9OQJ1U01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20190903,9OJ9FL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,99CFF801,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190903,99CFF801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,9O697701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190903,9O76GW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190903,99BZ4601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99L8XF01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99DM1N01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,38598501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99DAJ701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99DAJ701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,49169301,25191,SMARTPHONE SAMSUNG GAL J6 32GB PRETO         
20190902,99IVK701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99F2AD01,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190902,9OQIMO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99G1NT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99G1NT01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20190902,9OEM3S01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,9O65PO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,9O1VCY01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190902,9OHVJ201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,15926201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190902,69434101,21821,PEN DRIVE NANO 16GB PD054 PRETO              
20190902,99PPQJ01,26243,SUPORTE UNIV. BEDIN BU-25                    
20190902,9OQIRC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,9OIO8X01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,85104701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99I2X501,26222,CELULAR INFINITY W201 PRETO                  
20190902,9OC5IV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,9NYX6001,25581,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB VERMELHO 
20190902,99QF7Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,97928501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,63879201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,61061801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190902,99E3ZY01,23783,RADIO CJ44 ABRALLK LG                        
20190901,66736101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190901,9OA70U01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190901,78010701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,76582501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,99LHQI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,9O2DEZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,79600501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,39042801,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190831,9OJ0EV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,99JZTN01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190831,99JZTN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,99F6PN01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190831,99BZG501,24911,"TELEVISOR SMART 43"" S3900FS SEMP TCL         "
20190831,9O2WWV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,63077901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,9OL0N201,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190831,9OL0N201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,06337201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190831,49850501,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190831,49850501,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190830,9OFRWY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,9O2U1O01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,9OQHBF01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190830,9OQH5B01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,99N63101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,20403901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20190830,48972701,21029,ANTENA 1.70 MT MULTIPONTO CENTURY            
20190830,48972701,24716,RECEPTOR MIDIA BOX HDTV B3                   
20190830,9O2QM001,21647,DVD D-15 KARAOKE MONDIAL                     
20190830,99JSP101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,99D9HR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,94619401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,99AEQP01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190830,99CATC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,9OQGXV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,9OQH0T01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,9OFG8X01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20190830,9OFG8X01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190830,9O4P1I01,25583,SMARTPHONE LG K11 PLUS DB AZUL               
20190830,9O59JT01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20190830,81790001,26222,CELULAR INFINITY W201 PRETO                  
20190830,99EXS901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190830,99EXS901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,75892801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,9O3P5701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,90679701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,65754301,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20190829,9OPJHT01,24875,"TELEVISOR 32"" L1800 SEMP TCL                 "
20190829,9OPJHT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,39589101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,65980401,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190829,99J6GR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,99O82S01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20190829,9O3L4101,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190829,99KAEB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,40113701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,9OGU2X01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,39397801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,9OFW8801,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190829,99DJ8601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190829,9OFWVK01,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20190829,31834101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,87191401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,28712001,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190828,56840401,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20190828,9OOSPE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,9OQFUJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,99GLY201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,82065001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,50132301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,9OIM3R01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,98287801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,99DU2U01,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20190828,99DU2U01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20190828,9O3QGJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190828,9O1XKQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
