DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190831,48276201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190831,99M9SX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190831,99IJ1401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190831,9NX9PK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190831,49492901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190831,29181901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190831,99EAHC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190831,9OQHTW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190831,21276201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,9NYKDA01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,85777001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,47085301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,13174201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,13174201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,51792301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,70114801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190830,9OHBX801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,99DBS701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190830,52518001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,99G49H01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,9OQGZV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,9O7AFG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,99H15M01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190830,99IJ1401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,43821901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,42817501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,99HGVA01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,9OQHE101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,9OQH5D01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,28640801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,9OQHID01,25366,TABLET NB728 MINI MS40G PRETO                
20190830,9OQHID01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,47604101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190830,99APT601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,61976101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,84855101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190830,74044001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,01445801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190830,9O0EOP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,76605401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190830,41361501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190830,25884801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190829,38274001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190829,90793801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190829,9O0EOP01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190829,9O0EOP01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190829,50154001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190829,82209201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190829,47668901,23725,AUTO RADIO DVH7880                           
20190829,99C8GB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190829,99H15M01,26181,RADIO PORTATIL MULTIBANDA TR849              
20190829,9O7HHW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190829,9OQGMC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190829,99EYHY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190829,9OQ3WI01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190828,99DUUW01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190828,9OQFVJ01,25366,TABLET NB728 MINI MS40G PRETO                
20190828,9OQG0N01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190828,47081101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190828,07018001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190828,9O0Y0I01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190828,39695101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190828,9O2BL701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190828,35156301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190827,36977001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190827,99GUSR01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190827,99IX9D01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190827,99ISPO01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190827,99ISPO01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190827,9O694801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190827,32706801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190827,99862101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190827,62786701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190827,11908401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190826,79961901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190826,9OMXSF01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190826,29832101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190826,99CQV201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190826,9NZEYR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190826,9O1DM001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190826,9OMGEE01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190826,99D10201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190826,73037601,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20190826,9OQEYT01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190826,9OQEVD01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190826,62345401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190825,99F60301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190825,9OQEPR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190824,9OAVUP01,25662,CELULAR RIU FLIP 2.4 DB AZUL                 
20190824,99D9SL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190824,9OBER001,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190824,9OQECI01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190824,9O801V01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190824,99DRER01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190824,37076401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190824,00012801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190824,99CQXD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190823,99L7JQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190823,98129501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190823,99DXJN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190823,9OQDVU01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190823,999TRD01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190823,99CIBE01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190823,01676501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190822,99JGHL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190822,53511501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190822,11664301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190822,13848301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190822,99BQ6X01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190822,9OQDJA01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190822,9OQDN901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190822,9OB9QI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190822,9OITGT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190822,9OITGT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190822,51755701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190821,99KLD301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190821,91096401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190821,53553201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190821,85654701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190821,17278701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190821,99HSO901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190821,9OQD5N01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190821,9NYKA701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190821,9NYKA701,25366,TABLET NB728 MINI MS40G PRETO                
20190821,49557601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190820,99E3IZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190820,19835201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190820,9O8EED01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190820,05225601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190820,99BPAY01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190820,9OQCI001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190820,94392501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190820,99BHWW01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190820,34016201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190820,99I97J01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190820,9OQCGQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190820,99EAMK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190820,36517901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,99JH1K01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,9OC5VZ01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190819,9OQC9K01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,9OQC5801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,9OQC7M01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,9OQC1801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,9OHE9H01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,55052301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190819,99JAUJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,99MO4V01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190819,74416501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190818,67467701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190817,99FBNE01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,61725801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190817,9OQBF401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190817,99DAIU01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190817,04947001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,99DDZO01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20190817,71883901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190817,95371501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,47976301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,9OQBPW01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190817,06965101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,9OP8RL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,97456801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,19705001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,34835001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,9NZHY301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190817,9OCOQW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,97383701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190815,99GXVA01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,999UI701,19524,RADIO RECEPTOR 7 FXS RM PFT73AC              
20190815,9OCJ9P01,23783,RADIO CJ44 ABRALLK LG                        
20190815,99GV5R01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,13910301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,23054001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,9OQAQ801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190815,45628301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190815,99DNS701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,72887201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190815,99LO3501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190815,9OF0ND01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,9ODJNE01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,08044101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190815,9OOJ0P01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190815,9NW3ZH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,43293901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,55704501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190814,35305601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190814,9O554M01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190814,9OK2X601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,99O8VC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,9OLKGB01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190814,9OQADU01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,9OQA0X01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,09193701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,47026901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,78247401,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190814,12333201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,24933401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,99IQRH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190814,99CQ6C01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,20597701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,20597701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,74072701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,9OFZAL01,19634,RADIO NBX-06 CONECT STAR MONDIAL             
20190813,36912801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,9OOQFP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,86167601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190813,93589901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,03736401,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190813,9OQ9NK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,9OQ9YP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,99F6NK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,92664201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,12648501,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190813,14759101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,9OQ9PS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,07275701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190813,99JAUJ01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20190813,9OAO0W01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190813,32276901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190813,99L0EC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,68457601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,99L9AB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,9OF89A01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,9O90YL01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190812,57100901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,9OOYUX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,54555601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,9OQ95401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,9OPH7M01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,9OKXHB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,08519001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190812,9OQ90Y01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,19023801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,99CG7J01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,99K6Q701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,47202901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,9OKMR001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,9O2X6Q01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190812,9OF0ND01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,63879801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190812,99EYIX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,99GRSZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190812,75806901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190812,9ODN4801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,65256501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,55429601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,46805301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,9OBHJW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,9NYRSU01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,9OQ85V01,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20190811,9OQ85V01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190811,9OQ8VC01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,08835901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,9NYGHC01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190811,74512501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,99NAR401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,92950901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,87674701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190811,51637201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190811,10404901,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190811,73486101,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,37265701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9OITGT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99FMCQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99DN9X01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,9OQ80O01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99EIZQ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190810,99EIZQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99EQ1Z01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,03961601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,72694601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,99EM0901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,12780701,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,56796101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,27048301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,48509201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,16743001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9OIJXH01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,9NZL7X01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,52703601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,75923001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,75923001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190810,12966301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9NZHPN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99FWGO01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99KE6601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,70566501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,51143301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,51143301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,79351601,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190810,99AVS601,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,99H3P701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190810,99H3P701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99MR9M01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,07801801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,22946701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99DAL001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190810,9OQ85901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9OQ8AT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9OQ85B01,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,9OQ8PG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9OQ88301,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,9OQ8FL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99D1I701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9OBD5301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9OBIA601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9O0YA201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9O3GT401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9ONUGS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,9NZIK801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,99KENU01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,54736301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,56128301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,68124201,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190810,62960801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,99C92L01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190810,52214401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
