DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20190806,10553901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,92948501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,29275901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,39539301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OI3WA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OI3WA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OI3WA01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20190806,9OQ5QX01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,99EHF201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,53865101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,37268101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,06701301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190806,19834301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,06701301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,999WEA01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,9O19S101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190806,54276401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,51864201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,99DHPX01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,9OQ5HX01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,9OQ5MX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OQ59V01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,67894201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,9OQ5MR01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,9OQ5EF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OQ5FN01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,9OQ5ML01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OQ57J01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OQ55B01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,9OPTCN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OPTCN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,90314801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,90314801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190806,48460201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,07562201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190806,99973301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190806,99EIEI01,23374,"TELEVISOR SMART 32"" KDL-32W655D SONY         "
20190806,9OJ74401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OJ2T401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OIT6D01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,67333501,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190806,99DLG301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,11932901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,88746601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,85059701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190806,42646101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,50300201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,24928801,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190806,67668301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,99KJ1R01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,35664401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,66237301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9ODJNO01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,56890701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,13722801,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,33951801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,69147401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,99JGGE01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,99JGGE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190806,9OGUUN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9OD64X01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9O15TF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,9O27V701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,99QY2X01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,99POCM01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,75472701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,99IKQK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,63852901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,42103901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,04281201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,99AJN201,25767,CAIXA AMPLIFICADA CM-11 MULT CONECT PARTY BIV
20190806,71708901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190806,29393401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,99GIT001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,94248401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,89865001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,99BJU801,19525,RADIO RECEPTOR 2 FXS RM PFT22AC              
20190806,99BJU801,19634,RADIO NBX-06 CONECT STAR MONDIAL             
20190806,91620201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,50844001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,99GNSM01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,47103001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,99GRLK01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190806,78655801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190806,86374301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,93010101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,93010101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190805,70000101,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190805,52025801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190805,52025801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,36186101,23376,"TELEVISOR SMART 48"" KDL-48W655D SONY         "
20190805,99A9JS01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9O1D2701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99JU8Y01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,79154701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99C31V01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99EU2801,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20190805,99EU2801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OD6S301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OD6S301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190805,9O6T8Z01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9O0GY401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OEJNK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99E1WX01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,58373101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20190805,58373101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99FSB501,22619,CELULAR RIU-I R200 DB BRANCO-AZUL            
20190805,99FSB501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,95806901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99EQ1Y01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OKEHP01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9O6XLW01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190805,9O6XLW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OQ4SZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OQ4ZP01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,9OQ54701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OQ54701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190805,9OQ4Z901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99BWZR01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,35417601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99BLW101,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20190805,51238501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,51238501,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20190805,80108101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,55046801,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,9OI0N901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99EPEM01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,54246201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99EL0R01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99QJLS01,21647,DVD D-15 KARAOKE MONDIAL                     
20190805,99H3UP01,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20190805,15179301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99C2UZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99FLD701,25366,TABLET NB728 MINI MS40G PRETO                
20190805,99FLD701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,57910601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OQ4SD01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,9OQ4VP01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OQ4YN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9O8L6L01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9O90QA01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,9O3ZFJ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9OQ4U701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9O46WW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,56589201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99BYNQ01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,9OBCP301,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20190805,9OQ53V01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99FP3N01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20190805,9OPUAX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190805,99EX3A01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9O3IXI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9NWDXW01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99IQ9601,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99E5RV01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190805,99A7F501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99F74B01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,9O0KV201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190805,99EL4Q01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,9OO46J01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,9OCIIC01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,9OCIIC01,25241,PEN DRIVE MC162 2X1 LEITOR USB SD 16GB       
20190804,99LOHA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,88738501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,86991001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,86202501,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190804,86202501,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20190804,83266901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190804,79767401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,62964901,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20190804,63779801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,9OQ4PT01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190804,9O22AP01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,76800701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,9NZ3JQ01,26014,SMARTPHONE SAMSUNG GAL A50  A505 64GB AZUL   
20190804,9NZ3JQ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,9NZ3JQ01,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20190804,9O6RE901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,99JKFH01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190804,99JKFH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190804,99J0PZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,41946001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,41946001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20190803,34750401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,22999701,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190803,82343801,26222,CELULAR INFINITY W201 PRETO                  
20190803,82343801,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190803,15714301,21647,DVD D-15 KARAOKE MONDIAL                     
20190803,67634201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,66447101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99IUAF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99BFGU01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,85508201,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20190803,59517801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,72008901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,68126001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9O11W401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9O1V1K01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9NYTKZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9NYIQA01,25870,TABLET NB296 M7S LITE 8GB PRETO              
20190803,9NYIQA01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99MCJT01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99IXAX01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99JQ7M01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99IECL01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OEVIB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OESBB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OBEH901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9O9M5G01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OCOKK01,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20190803,9OCOKK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9ODT6A01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99K8UM01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,79230101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99J3T101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9O2LF401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99EJJS01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20190803,28607801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,84065201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9O457301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99MAFL01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99MAFL01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190803,9OA6XU01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99J89Q01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9O9SNG01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99L3AB01,25437,RADIO CK43.ABRALLK X BOOM LG                 
20190803,9OAC8I01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OAC8I01,21647,DVD D-15 KARAOKE MONDIAL                     
20190803,9OAC8I01,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20190803,9O7E8901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99H3WI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OBTSJ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,22801301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,36418001,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20190803,9OOVZH01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,91438801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OKYA601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OKICW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OKVS601,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9OLYDW01,26222,CELULAR INFINITY W201 PRETO                  
20190803,9OKHHO01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,19180901,15558,PEN DRIVE 8GB PD687 TWIST ROSA               
20190803,96386501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OQ43701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OQ4LF01,25671,SMARTPHONE LG K11 PLUS DB PRETO              
20190803,9OQ4LF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OQ45801,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9OQ49F01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OQ4EB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,90006901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,54227101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OQ4O701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9OQ49701,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20190803,9OQ49701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20190803,9OQ49701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OQ4KZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OQ45601,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9OQ4HX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9OQ4BX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,90592001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190803,90592001,25241,PEN DRIVE MC162 2X1 LEITOR USB SD 16GB       
20190803,9OQ4PR01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,29660301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,71025201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99DEZM01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,999C8U01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,44610401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99ESAM01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,81998201,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20190803,78660101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,69155201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99GH8P01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,09591301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,35722801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,30442401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20190803,46232101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,29660301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20190803,56553501,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20190803,67757601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99FOU101,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20190803,56243701,22218,CONJ.SC-AKX220LBK PANASONIC                  
20190803,56243701,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20190803,31788401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99DZRX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99DZRX01,25869,TABLET NB297 M7S LITE 8GB BRANCO             
20190803,99DZRX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99DZRX01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190803,69060201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99G27H01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99C8YC01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,54729301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,60049701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99FITI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,33941501,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99BZGT01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,57343501,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20190803,52070501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99QDM801,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20190803,99LRUJ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99LZK401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99LZK401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,99IMS601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,99DCER01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9O4SPT01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9O1A3Z01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20190803,9O349901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20190803,9O4MQW01,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20190803,9O0CGN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
